5.27424802271,-1.6263364149
5.29868863983,-1.59280070949
5.35151041265,-1.56750854584
5.38020534616,-1.52779432126
5.41070361317,-1.48555917513
5.43791034955,-1.44797699588
5.47218263468,-1.42374224045
5.50763637526,-1.37422189646
5.54731523928,-1.34191035023
5.59407113874,-1.29915390933
5.62045943995,-1.28450982022
5.66525051723,-1.24387947353
5.68541498209,-1.21516478561
5.74404346012,-1.19842759189
5.78261315014,-1.16512432693
5.805191578,-1.13255248643
5.85826722896,-1.09970464982
5.89172211016,-1.09471166288
5.91617883173,-1.05901799769
5.97919696021,-1.05292333871
5.99062603407,-1.03596179147
6.03306484013,-1.01602837741
6.06888261142,-1.00532034986
6.10948964033,-0.986759289075
6.15780121966,-0.955735924835
6.18544400653,-0.934615846183
6.23127716656,-0.906062618125
6.2571414895,-0.88696673754
6.28727940234,-0.838912917098
6.33818942993,-0.822127436064
6.36149939439,-0.784733186081
6.38440522443,-0.747760446172
6.40142690806,-0.720331339324
6.42734854911,-0.678590687269
6.43792849615,-0.640987443254
6.45742743446,-0.609550367214
6.45073888826,-0.559557712854
6.46618899915,-0.535119971107
6.48315169356,-0.488682908319
6.48596661672,-0.444835937762
6.49091366719,-0.398775909417
6.49337486124,-0.357137813083
6.49799790749,-0.331313875535
6.51099212922,-0.274579915207
6.51323964666,-0.234692710184
6.49983814583,-0.183014784886
6.49533006856,-0.154365048386
6.50717064927,-0.102443162965
6.49909498396,-0.0797980047327
6.49728884815,-0.0481865367486
6.48492094502,0.00133339828354
6.48707982317,0.0378858377872
6.45836017506,0.0789317292628
6.44147105434,0.12023823002
6.41601042574,0.165110797528
6.40737090529,0.200284563161
6.38356192498,0.230815491585
6.36865476666,0.272222926504
6.33544476184,0.320103557857
6.3085020214,0.345984783075
6.27737718667,0.395487001967
6.25324702822,0.424215171484
6.22001903464,0.470529483277
6.17698698136,0.505981033371
6.15288714875,0.534342276217
6.10858477217,0.568539155049
6.09676518618,0.582874588735
6.05002745605,0.614835796337
6.01159507008,0.642250591196
5.98851675147,0.658721983568
5.93757799352,0.687803447673
5.90764851828,0.711018803535
5.85617723868,0.740612353925
5.8154990508,0.767674181865
5.76469911021,0.78651389375
5.72530852531,0.803024138974
5.68888369293,0.810121757774
5.64224476144,0.834087349902
5.59488432704,0.845846298383
5.53883824041,0.863870357687
5.50715129574,0.876537337034
5.48064172777,0.892990592599
5.40614722522,0.887443095458
5.3549459366,0.899753123584
5.31022349142,0.8925889444
5.25176707136,0.90086788067
5.18680264915,0.905735048766
5.16048973814,0.912368555599
5.09399834634,0.892754464457
5.03308075532,0.88986706001
4.9894660959,0.87367139922
4.91960414427,0.86627793859
4.87532149224,0.850305625232
4.8290199744,0.84661760829
4.7585155174,0.840994678385
4.71427542748,0.839453442939
4.65416698292,0.828493771952
4.61619976143,0.818247147673
4.55881819154,0.796242155263
4.51548824362,0.796894085105
4.48287395821,0.790630434649
4.42917659765,0.771848917993
4.38901901006,0.775551081847
4.33069559823,0.768566614293
4.29637448248,0.748029698599
4.2525750284,0.750617327188
4.19468383942,0.745101547125
4.16998347293,0.730618143124
4.10525170012,0.721888120346
4.05223420428,0.720538933702
3.97641798114,0.706728475531
3.93834268183,0.714298855737
3.88994480993,0.687427999208
3.83271987301,0.685523113115
3.79565881272,0.680060694179
3.72446446645,0.686248026892
3.68958772101,0.651969593875
3.61741074488,0.658908634911
3.57678784982,0.668159939883
3.54234577371,0.665025158565
3.47519455783,0.660740833506
3.41797272768,0.646475977736
3.36033506333,0.664143808361
3.33899088646,0.637264565941
3.27542378111,0.652547174518
3.24923130854,0.63928578015
3.18773770535,0.656328327625
3.12517100293,0.625358797167
3.09193040545,0.641208669476
3.02964652408,0.626944158049
2.98903074624,0.623498012032
2.93107621393,0.644792094225
2.87301384409,0.600210871615
2.83296221062,0.597740106671
2.7542173129,0.61076152211
2.71450627316,0.609027298592
2.6920231907,0.564305203792
2.62922438748,0.551727051813
2.59846211592,0.55445303339
2.5546245923,0.533987055192
2.52124617025,0.518348486893
2.45780338046,0.523649866319
2.4108585419,0.519520802794
2.36735035053,0.499629120235
2.34962266312,0.491379095799
2.30974094492,0.473018170063
2.28289520419,0.442602605744
2.22529355105,0.415886584825
2.19359114772,0.419259046159
2.14679121214,0.379300655307
2.10472529466,0.359767712637
2.07192656664,0.32599992039
2.02826320725,0.324284070796
2.00509291043,0.313493214749
1.94142300925,0.28402927343
1.91597276905,0.272161385012
1.88218442,0.198960680376
1.84631990157,0.201313676549
1.82372663142,0.171277516099
1.7693227456,0.106655669061
1.7342824879,0.0896655766839
1.70193184751,0.0147791310279
1.6715368094,2.77142502325e-06
1.63653850663,-0.0573021718961
1.61493216672,-0.0882206521437
1.58482141361,-0.123308380823
1.56065451239,-0.196836990815
1.54164232398,-0.227414375497
1.50937241189,-0.285179193962
1.49916283692,-0.332577610514
1.47582853437,-0.36568089349
1.48147687975,-0.468710229658
1.46008569018,-0.480233974289
1.44382893296,-0.531904901856
1.4401712155,-0.577099269316
1.42861317086,-0.626883055863
1.42434263231,-0.672970491623
1.42552644199,-0.716178431039
1.41723342461,-0.765041318977
1.41368216445,-0.789189750346
1.41057243899,-0.8354881945
1.40149137517,-0.863226995875
1.40478584705,-0.906351189129
1.39801534231,-0.955498543902
1.40988690748,-0.993798530585
1.40253955563,-1.04385414295
1.41240721992,-1.08359464249
1.41266874397,-1.12953100316
1.40553119337,-1.15710378954
1.40452682045,-1.2043100499
1.41478697243,-1.26791552052
1.4255599888,-1.30823941975
1.42583928193,-1.35540105526
1.43721428975,-1.39546131182
1.4388743788,-1.41814717193
1.45780508917,-1.47754110906
1.47702219231,-1.51274598891
1.48828521973,-1.5775055506
1.49244402251,-1.59906464627
1.52497190854,-1.67425999419
1.52616488911,-1.69796042774
1.55717515596,-1.75003693734
1.58777713952,-1.82759703352
1.59321132496,-1.84855461878
1.59276055501,-1.87398402662
1.60870200623,-1.91243246242
1.62020014205,-1.95449831349
1.63101555105,-1.99719096577
1.63540298471,-2.0192730379
1.66601950645,-2.072689474
1.66345508873,-2.10033331474
1.65949334788,-2.12919636829
1.68778004319,-2.18503813824
1.6971970945,-2.2038276296
1.70805635008,-2.2474492545
1.72952909893,-2.28292534817
1.72566624285,-2.31231262829
1.75710859756,-2.3664575111
1.76321260893,-2.38802754397
1.78940041674,-2.44672117464
1.80280027663,-2.46236309867
1.83108784491,-2.51964308841
1.84555743784,-2.53451675391
1.86476849941,-2.57251498556
1.88275915433,-2.61171471591
1.89190979937,-2.6314079882
1.92232359789,-2.68748047909
1.93043978277,-2.70800953716
1.96874365269,-2.7574940601
1.98280559595,-2.77305003944
1.99346397858,-2.79136370001
2.03177440755,-2.84099977573
2.06315122053,-2.86884815131
2.08695603895,-2.90355577009
2.0870264226,-2.90348410359
2.11131559712,-2.93785832327
2.14292204748,-2.96529762403
2.16022391196,-2.97764013234
2.21839647786,-3.00776633302
2.2258893949,-3.02979217721
2.24223572318,-3.04307456599
2.28767486471,-3.08567841951
2.30534665329,-3.09751453122
2.35175562968,-3.13937772768
2.38233067024,-3.13807625117
2.40947308045,-3.16974215967
2.44226617058,-3.1956312346
2.45958647397,-3.20763312097
2.51474259238,-3.23996240613
2.53440209858,-3.24924558286
2.56866592115,-3.27328016952
2.59697692256,-3.2733928999
2.62337804835,-3.27555277851
2.69126868885,-3.32318354692
2.72544448381,-3.34690884964
2.77090946315,-3.35798228446
2.81052773122,-3.3752085931
2.85552170682,-3.38627257058
2.8893133845,-3.3789190957
2.91270493606,-3.3832550672
2.96521223425,-3.38506158969
3.00451753449,-3.40150752084
3.06309068658,-3.39560442197
3.10055176944,-3.41366185963
3.14835261792,-3.4195730695
3.20257634472,-3.41729907321
3.25625445576,-3.41520970012
3.31184507661,-3.41029505422
3.34512763552,-3.40102667011
3.40889480251,-3.38505501448
3.44544167983,-3.37105017268
3.49464112361,-3.37230034006
3.55841903744,-3.35468820743
3.60279912348,-3.36103877701
3.64560846907,-3.33783305296
3.68763511299,-3.31517367279
3.73171692863,-3.32072177101
3.79311565335,-3.30335610869
3.81943443297,-3.2692143912
3.88646585906,-3.24266335133
3.95754886001,-3.20950559446
3.97586284548,-3.21795521105
4.01712952559,-3.19320195302
4.05090926031,-3.1790036234
4.103346526,-3.1389049153
4.14901408411,-3.10865174905
4.20350720657,-3.09477052499
4.24414765627,-3.06947847956
4.26816629107,-3.03625312504
4.33719789374,-3.0019684315
4.36561363833,-2.96232584428
4.40124262601,-2.94280557762
4.44997952063,-2.90452882086
4.49300466735,-2.87423888372
4.53380642052,-2.81724661218
4.5561161099,-2.81471954795
4.60152607594,-2.78010598301
4.6463546687,-2.7454631213
4.68706639707,-2.71669413412
4.71428018888,-2.67764514161
4.73365444344,-2.64970819604
4.7861646583,-2.60304619824
4.82596208499,-2.57438197947
4.86073367668,-2.52414709253
4.88734396535,-2.48553223634
4.90963056579,-2.45304446795
4.95533579761,-2.41497156436
4.99881478388,-2.37964269482
5.03528434081,-2.32620783941
5.06147572419,-2.28803272642
5.09509402101,-2.23870283121
5.13282900373,-2.21074364627
5.17117764293,-2.18137367935
5.20912299237,-2.12543473843
5.23584813657,-2.08580780013
5.27411471714,-2.02936172376
5.30016302097,-1.99084698028
5.33035900304,-1.94620411919
5.38026232502,-1.87251946427
5.41408379002,-1.82260307109
5.4530608085,-1.76482706568
5.47653986487,-1.73024790199
5.51866420773,-1.66796103843
5.53439171411,-1.6446779413
5.55744900544,-1.61065843005
5.59782689685,-1.55105241011
5.62202538775,-1.51551171105
5.65924573173,-1.46040985895
5.70096827374,-1.42233334191
5.72745401265,-1.38307266011
5.76896822237,-1.32149381473
5.79861058754,-1.30062936361
5.83623593409,-1.24435410586
5.86121056495,-1.20704554511
5.88457099396,-1.17226530692
5.90617971257,-1.14004333111
5.92122697612,-1.11750673031
5.94009446992,-1.06752417564
5.9581641192,-1.04067769586
5.98603755488,-1.02083036436
6.00897586297,-1.00831903299
6.01935177771,-0.992840222268
6.0398700615,-0.962163805961
6.04354730619,-0.935221160676
6.05406016001,-0.919497635538
6.05994686458,-0.910803708282
6.0580094235,-0.892241507129
6.06455462319,-0.882622306967
6.05611520275,-0.874060338242
6.05472013813,-0.85521752204
6.0482473533,-0.843717941615
6.03674294374,-0.819141979985
6.04084636558,-0.813064606482
6.03734847115,-0.797421068614
6.04609220935,-0.784901098398
6.03965282781,-0.773816310588
6.04410974976,-0.767374989757
6.04923422297,-0.759978091713
6.04981888959,-0.739077158497
6.0572333565,-0.728307252806
6.06182826196,-0.721758913689
6.08358270927,-0.710645938913
6.0825391922,-0.712265000455
6.09275659577,-0.697623522009
6.10195303609,-0.684622713604
6.10499322438,-0.680473868698
6.11332740495,-0.668437121498
6.12159301105,-0.676305320817
6.12899415649,-0.665433189836
6.15615866451,-0.645379760056
6.14345401395,-0.644573071007
6.16561345936,-0.652197232683
6.15833725527,-0.64307285489
6.19800943534,-0.623923876337
6.20251904454,-0.63791755517
6.21525614529,-0.639178202181
6.23304595765,-0.632795247192
6.24437007012,-0.635785969665
6.27260637551,-0.653845011941
6.29447034109,-0.660941227956
6.32158229973,-0.680411074966
6.33978320901,-0.693294158914
6.36590076564,-0.714292427919
6.39986201107,-0.744120925952
6.4126653411,-0.765902618852
6.40564865073,-0.777394844147
6.41928532695,-0.798047799037
6.44903877923,-0.83573061227
6.44496277932,-0.842718806603
6.47792766007,-0.875299935525
6.48323253856,-0.911679634053
6.48688336901,-0.928079108369
6.49487900933,-0.960046892245
6.5068601547,-0.985539494628
6.5107403638,-1.02563355551
6.52052192231,-1.0327749119
6.52016596966,-1.08031167298
6.51345385785,-1.11698430938
6.53025466533,-1.16033995676
6.52260207824,-1.1996192372
6.51720297434,-1.23487968174
6.5190446511,-1.28283488553
6.50401523488,-1.31159671676
6.51111407599,-1.3500793574
6.48998615352,-1.39103767828
6.49582508701,-1.43325283085
6.47821507072,-1.46733187029
6.47340287562,-1.50425343384
6.47280982056,-1.53297891204
6.45290110718,-1.57180467154
6.43627676258,-1.60485644474
6.42933347309,-1.64675355377
6.42621499318,-1.68137046785
6.41790531938,-1.69804976736
6.40222655856,-1.72913421988
6.39053560888,-1.75215134124
6.36976300205,-1.79349398628
6.35991925166,-1.81316744082
6.34097842724,-1.85064930577
6.3221168656,-1.88817136576
6.31118357488,-1.90973820747
6.2895868914,-1.95280332816
6.27726056358,-1.97743346711
6.26109446589,-2.00929104628
6.24100433867,-2.04945111322
6.21571592779,-2.0687265803
6.18409868435,-2.10042054478
6.17453614702,-2.11901331522
6.14813440447,-2.17105724355
6.12238531846,-2.19042062985
6.11106385331,-2.21248345862
6.0734099913,-2.25484233616
6.06053234029,-2.28011067703
6.02330324826,-2.28869454885
6.00347723954,-2.32705106983
5.98160528758,-2.33724058216
5.94821015624,-2.36903823862
5.92472655413,-2.38235500612
5.89394428657,-2.4084265789
5.86329422795,-2.43453024939
5.82218917344,-2.44798967351
5.76322839598,-2.46184302265
5.75389730931,-2.47891252978
5.70384901654,-2.5068655049
5.65968883424,-2.52348488417
5.61406788346,-2.54194618933
5.58627250317,-2.55989145304
5.54511289978,-2.56955394323
5.49692049847,-2.59070302352
5.45739662404,-2.5963783707
5.41135807856,-2.61279598173
5.37529974947,-2.61160685754
5.32440494962,-2.63482197118
5.30346161089,-2.63867305792
5.26159408711,-2.64605849805
5.22895864031,-2.66834838663
5.20253713257,-2.68091213697
5.11206750364,-2.67306815069
5.10311416535,-2.68728224995
5.05614992991,-2.70065570038
5.00743459945,-2.71582632381
4.9646245825,-2.72130849612
4.92239325815,-2.72568340116
4.87993038618,-2.72973336729
4.83271181427,-2.74065422204
4.78690087814,-2.74897265062
4.77344588377,-2.76884323802
4.72672306525,-2.77781675992
4.68119435391,-2.78440134067
4.63424281011,-2.79261806844
4.59025203629,-2.7961378583
4.55352164964,-2.78881081961
4.50595152004,-2.79665990105
4.49617962588,-2.81044621028
4.4407728385,-2.82824152255
4.39482411485,-2.83257538559
4.34846765018,-2.83691903333
4.31729046557,-2.84967949871
4.2889288087,-2.85868664337
4.241389272,-2.86339242379
4.19413046619,-2.86749047359
4.15261297617,-2.86357813636
4.11735872458,-2.88050723385
4.08729967393,-2.86086608117
4.04152633825,-2.86160100548
3.99752171036,-2.85971221975
3.94711663793,-2.8654527761
3.93114988906,-2.88568856201
3.88515280163,-2.88522360836
3.84662856275,-2.87502412722
3.80742107255,-2.8657831639
3.75668440036,-2.87001691781
3.71853606766,-2.85879099577
3.68034692586,-2.84703476645
3.6617437134,-2.86956904187
3.62164702376,-2.85977289232
3.57798248232,-2.85402330473
3.54287949328,-2.83798522352
3.50128489443,-2.82948668523
3.47225400774,-2.80622727883
3.42853487688,-2.79957359189
3.39120653432,-2.78530380657
3.386429911,-2.79071970291
3.35027849205,-2.7750469648
3.31838659613,-2.75431798205
3.28769711519,-2.76030732102
3.25538949717,-2.74008556888
3.24238992191,-2.72646991945
3.18127652379,-2.68179304678
3.15579473986,-2.68146581348
3.13695883483,-2.67392012843
3.10642290774,-2.65113376492
3.08160955598,-2.62252305922
3.04716588533,-2.60384550172
3.01839061631,-2.5791357654
2.99270696022,-2.55131304664
2.95490101716,-2.5359604561
2.95067392328,-2.54021828747
2.92133411981,-2.51597253734
2.89341777646,-2.49024534512
2.85241900961,-2.45083789852
2.8481388793,-2.45504305269
2.80773442555,-2.41490854799
2.78360143633,-2.38542860082
2.75898628215,-2.35649021732
2.72724733748,-2.33433216667
2.70383865492,-2.30424742417
2.68681335021,-2.2683844938
2.66621631602,-2.23594421993
2.64292305898,-2.20590819577
2.62715103394,-2.19470365931
2.60810777467,-2.16093120688
2.58807426551,-2.12820422136
2.57920650113,-2.11087125809
2.55898514454,-2.0784489903
2.55413784789,-2.05761786766
2.54414709474,-2.01664035674
2.52378986698,-1.98451947347
2.50579095244,-1.95044205765
2.49509742245,-1.91050355269
2.50530767221,-1.90198260559
2.48905145718,-1.86682778799
2.47895612373,-1.82678638573
2.46929197591,-1.78653955188
2.45095041628,-1.72961022013
2.45764332958,-1.72429698422
2.46510652426,-1.69457931172
2.45540818667,-1.65511017731
2.44651130952,-1.6151048438
2.45150325115,-1.58766002393
2.44411408004,-1.57032621001
2.45077346847,-1.51885246076
2.44088922624,-1.48021325194
2.4484814827,-1.45152188833
2.45213953006,-1.42598623764
2.44627909105,-1.38501020163
2.46534976752,-1.37060723676
2.46260746859,-1.32769169109
2.46223249763,-1.28317207924
2.47442535651,-1.27409801564
2.48331538472,-1.22334615079
2.49401711468,-1.21544985295
2.50498370765,-1.18538999464
2.53136828134,-1.16618572815
2.544588833,-1.13467900407
2.57987076445,-1.10895898089
2.54330678203,-1.04920030687
2.5633218379,-1.03507241933
2.57499975016,-0.984057644685
2.59261447239,-0.971732071318
2.60627485149,-0.919970459203
2.62218993477,-0.908879320498
2.64948801062,-0.889812374139
2.65959123341,-0.841077208769
2.68210440414,-0.825638445041
2.71315707581,-0.804090092884
2.72434823083,-0.775863975878
2.74215095614,-0.743384013431
2.76674910473,-0.726565905781
2.79336763083,-0.708274683582
2.81532500023,-0.673140952206
2.83236864512,-0.661455309132
2.87175688872,-0.634614868209
2.90085261696,-0.614768296028
2.92104077109,-0.581345405242
2.93984958453,-0.568640006185
2.96808622441,-0.549526269534
3.00090825469,-0.527198082951
3.03356236829,-0.504979052437
3.0740467453,-0.477558334469
3.11044267239,-0.491010811154
3.12391722592,-0.48184019933
3.17629406133,-0.445949122201
3.2285751149,-0.428394877933
3.26926247738,-0.419660007417
3.29897965052,-0.399169754782
3.34789647231,-0.402467587131
3.41422399355,-0.374455357518
3.44538094613,-0.371168973389
3.50115686877,-0.350130868349
3.53393060603,-0.345017384559
3.60243232383,-0.350586986514
3.65474452153,-0.331026895246
3.69102018895,-0.322721079774
3.73450580392,-0.291177438427
3.77830850777,-0.294734925533
3.81660065943,-0.284474972247
3.87334221406,-0.260341759263
3.91644539886,-0.263298626241
3.97544823482,-0.254071369646
4.01650756323,-0.240441324247
4.08903184867,-0.237154299479
4.12903575764,-0.223812432035
4.18374424196,-0.215886697048
4.24227449049,-0.187666522668
4.26584200211,-0.202799761421
4.32728788376,-0.188126923905
4.38104181064,-0.178930531876
4.41723550027,-0.166587128919
4.48029895396,-0.165832463624
4.51336996531,-0.172149579428
4.5722533208,-0.156728999692
4.62431865473,-0.146440412639
4.69876476662,-0.149791535324
4.7377194385,-0.14925157266
4.75625024185,-0.133296381459
4.83142374224,-0.133833785111
4.87392963236,-0.128988857363
4.95332123936,-0.123713339425
4.99249280239,-0.120797365265
5.03957677217,-0.110348669486
5.07319936778,-0.11196366399
5.12993652443,-0.107739620711
5.18749875705,-0.102042368571
5.23117646457,-0.108824228514
5.29377017225,-0.0965875025395
5.33165568837,-0.0917509022437
5.39520956557,-0.0932084931185
5.45585454824,-0.0965939899771
5.48777388214,-0.0960165437462
5.55818656115,-0.0875336417652
5.5862756674,-0.0901814086431
5.6426285257,-0.0786788092312
5.70268685925,-0.0946511517382
5.73709170879,-0.0891134363884
5.81133142798,-0.0875830784196
5.85068720319,-0.0913942965317
5.91397634472,-0.0836334428532
5.96956473023,-0.0835075757089
6.02319223182,-0.0848139590966
6.0793803747,-0.0821014278374
6.11681669882,-0.0854180896558
6.17259575386,-0.0814326138282
6.21686147057,-0.0911511186315
6.25317255842,-0.0775232390384
6.30257886226,-0.0790666245006
6.32239876904,-0.0864783834552
6.35241604174,-0.0796586867388
6.38472121856,-0.0694501241676
6.4307762816,-0.0906764191531
6.45612809939,-0.0892448976302
6.47423964754,-0.0810845969123
6.48423530967,-0.0837211158834
6.50686181955,-0.0858977844752
6.52766744735,-0.08932864026
6.52449451373,-0.0947059659216
6.53667838116,-0.0941526795679
6.53704156097,-0.093795887802
6.55400587744,-0.103623698803
6.55383569098,-0.103710365993
6.5540930516,-0.103582833779
6.55970898126,-0.112653963445
6.56532797445,-0.121906110932
6.56478512261,-0.122646039918
6.5641842526,-0.123546880513
6.56840013301,-0.134784088951
6.57768981513,-0.138775932794
6.57538010896,-0.14224338444
6.57660743657,-0.140762230046
6.57416111876,-0.161523302523
6.56663523934,-0.172893202055
6.56699526872,-0.190543960408
6.56773073289,-0.2072334923
6.56094795127,-0.217460835863
6.56576185619,-0.246635574588
6.55942251364,-0.256283479182
6.55982491462,-0.274099428024
6.56533360358,-0.284116715271
6.56054916785,-0.310323776905
6.5597525172,-0.311495679391
6.56673167423,-0.319318378248
6.5675760753,-0.337024189954
6.56372142261,-0.342867072778
6.57748960649,-0.359629316705
6.57158021113,-0.368707694687
6.58316239902,-0.388811664616
6.60535688389,-0.392894605646
6.58977013364,-0.417205928365
6.59016193296,-0.416691825731
6.6010737248,-0.418563933438
6.61237261439,-0.419758868331
6.6157008033,-0.414511185018
6.61650857734,-0.413246538699
6.62673891654,-0.397072751628
6.6256721443,-0.417892392417
6.62707977543,-0.415597407232
6.6474037736,-0.402519725071
6.62904811783,-0.412384539535
6.64361388646,-0.408235078741
6.63551805098,-0.401735575166
6.63653307396,-0.381380569666
6.63548565306,-0.382272531745
6.65256672114,-0.355355397389
6.65871136237,-0.325252005203
6.66032339638,-0.303586941346
6.68147617668,-0.269446418179
6.69095078604,-0.254142952042
6.7085647816,-0.225759228473
6.67311829581,-0.171686185469
6.67744267563,-0.146854028173
6.65196965487,-0.0974906267743
6.65834090986,-0.0878184911422
6.65375307337,-0.0427366004865
6.64446352525,-0.00512550502285
6.64051797904,0.0396029879891
6.62884791773,0.0721681862857
6.61034328407,0.11065963842
6.6265469625,0.167597184095
6.59643408864,0.188305350883
6.53462176102,0.212197533625
6.52917000181,0.250230108215
6.48704675739,0.271573519785
6.4908077668,0.276293480884
6.47697249899,0.288509047621
6.43972357713,0.330195035167
6.42892958319,0.345993403839
6.40442841903,0.373824292848
6.40252897659,0.37150350867
6.3881748368,0.382773007366
6.37797236215,0.399086427288
6.37942137583,0.400718007254
